5.775
11.55
23.1
28.875
40.425
46.2
51.975
57.75
63.525
69.3
75.075
80.85
86.625
92.4
98.175
103.95
109.725
115.5
121.275
127.05
132.825
138.6
144.375
150.15
155.925
161.7
167.475
173.25
179.025
184.8
190.575
196.35
202.125
207.9
213.675
219.45
225.225
231
236.775
242.55
248.325
254.1
259.875
265.65
271.425
277.2
282.975
288.75
294.525
300.3
306.075
311.85
317.625
323.4
329.175
334.95
340.725
346.5
352.275
358.05
363.825
369.6
375.375
381.15
386.925
392.7
398.475
404.25
410.025
415.8
421.575
427.35
433.125
438.9
444.675
450.45
456.225
462
467.775
473.55
479.325
485.1
490.875
496.65
502.425
508.2
513.975
519.75
525.525
531.3
537.075
542.85
548.625
554.4
560.175
565.95
571.725
577.5
583.275
589.05
594.825
600.6
606.375
612.15
617.925
623.7
629.475
635.25
641.025
646.8
652.575
658.35
664.125
669.9
675.675
681.45
687.225
693
698.775
704.55
710.325
716.1
721.875
727.65
733.425
739.2
744.975
750.75
756.525
762.3
768.075
773.85
779.625
785.4
791.175
796.95
802.725
808.5
814.275
820.05
825.825
831.6
837.375
843.15
848.925
854.7
860.475
866.25
872.025
877.8
883.575
889.35
895.125
900.9
906.675
912.45
918.225
924
929.775
935.55
941.325
947.1
952.875
958.65
964.425
970.2
975.975
981.75
987.525
993.3
999.075
1004.85
1010.625
1016.4
1022.175
1027.95
1033.725
1039.5
1045.275
1051.05
1056.825
1062.6
1068.375
1074.15
1079.925
1085.7
1091.475
1097.25
1103.025
1108.8
1114.575
1120.35
1126.125
1131.9
1137.675
1143.45
1149.225
1155
1160.775
1166.55
1172.325
1178.1
1183.875
1189.65
1195.425
1201.2
1206.975
1212.75
1218.525
1224.3
1230.075
1235.85
1241.625
1247.4
1253.175
1258.95
1264.725
1270.5
1276.275
1282.05
1287.825
1293.6
1299.375
1305.15
1310.925
1316.7
1322.475
1328.25
1334.025
1339.8
1345.575
1351.35
1357.125
1362.9
1368.675
1374.45
1380.225
1386
1391.775
1397.55
1403.325
1409.1
1414.875
1420.65
1426.425
1432.2
1437.975
1443.75
1449.525
1455.3
1461.075
1466.85
1472.625
1478.4
1484.175
1489.95
1495.725
1501.5
1507.275
1513.05
1518.825
1524.6
1530.375
1536.15
1541.925
1547.7
1553.475
1559.25
1565.025
1570.8
1576.575
1582.35
1588.125
1593.9
1599.675
1605.45
1611.225
1617
1622.775
1628.55
1634.325
1640.1
1645.875
1651.65
1657.425
1663.2
1668.975
1674.75
1680.525
1686.3
1692.075
1697.85
1703.625
1709.4
1715.175
1720.95
1726.725
1732.5
1738.275
1744.05
1749.825
1755.6
1761.375
1767.15
1772.925
1778.7
1784.475
1790.25
1796.025
1801.8
1807.575
1813.35
1819.125
1824.9
1830.675
1836.45
1842.225
1848
1853.775
1859.55
1865.325
1871.1
1876.875
1882.65
1888.425
1894.2
1899.975
1905.75
1911.525
1917.3
1923.075
1928.85
1934.625
1940.4
1946.175
1951.95
1957.725
1963.5
1969.275
1975.05
1980.825
1986.6
1992.375
1998.15
2003.925
2009.7
2015.475
2021.25
2027.025
2032.8
2038.575
2044.35
2050.125
2055.9
2061.675
2067.45
2073.225
2079
2084.775
2090.55
2096.325
2102.1
2107.875
2113.65
2119.425
2125.2
2130.975
2136.75
2142.525
2148.3
2154.075
2159.85
2165.625
2171.4
2177.175
2182.95
2188.725
2194.5
2200.275
2206.05
2211.825
2217.6
2223.375
2229.15
2234.925
2240.7
2246.475
2252.25
2258.025
2263.8
2269.575
2275.35
2281.125
2286.9
2292.675
2298.45
2304.225
2310
2315.775
2321.55
2327.325
2333.1
2338.875
2344.65
2350.425
2356.2
2361.975
2367.75
2373.525
2379.3
2385.075
2390.85
2396.625
2402.4
2408.175
2413.95
2419.725
2425.5
2431.275
2437.05
2442.825
2448.6
2454.375
2460.15
2465.925
2471.7
2477.475
2483.25
2489.025
2494.8
2500.575
2506.35
2512.125
2517.9
2523.675
2529.45
2535.225
2541
2546.775
2552.55
2558.325
2564.1
2569.875
2575.65
2581.425
2587.2
2592.975
2598.75
2604.525
2610.3
2616.075
2621.85
2627.625
2633.4
2639.175
2644.95
2650.725
2656.5
2662.275
2668.05
2673.825
2679.6
2685.375
2691.15
2696.925
2702.7
2708.475
2714.25
2720.025
2725.8
2731.575
2737.35
2743.125
2748.9
2754.675
2760.45
2766.225
2772
2777.775
2783.55
2789.325
2795.1
2800.875
2806.65
2812.425
2818.2
2823.975
2829.75
2835.525
2841.3
2847.075
2852.85
2858.625
2864.4
2870.175
2875.95
2881.725
2887.5
2893.275
2899.05
2904.825
2910.6
2916.375
2922.15
2927.925
2933.7
2939.475
2945.25
2951.025
2956.8
2962.575
2968.35
2974.125
2979.9
2985.675
2991.45
2997.225
3003
3008.775
3014.55
3020.325
3026.1
3031.875
3037.65
3043.425
3049.2
3054.975
3060.75
3066.525
3072.3
3078.075
3083.85
3089.625
3095.4
3101.175
3106.95
3112.725
3118.5
3124.275
3130.05
3135.825
3141.6
3147.375
3153.15
3158.925
3164.7
3170.475
3176.25
3182.025
3187.8
3193.575
3199.35
3205.125
3210.9
3216.675
3222.45
3228.225
3234
3239.775
3245.55
3251.325
3257.1
3262.875
3268.65
3274.425
3280.2
3285.975
3291.75
3297.525
3303.3
3309.075
3314.85
3320.625
3326.4
3332.175
3337.95
3343.725
3349.5
3355.275
3361.05
3366.825
3372.6
3378.375
3384.15
3389.925
3395.7
3401.475
3407.25
3413.025
3418.8
3424.575
3430.35
3436.125
3441.9
3447.675
3453.45
3459.225
3465
3476.55
3482.325
3493.875
3499.65
3511.2
3516.975
3528.525
3534.3
3545.85
3551.625
3563.175
3568.95
3580.5
3586.275
3597.825
3603.6
3615.15
3620.925
3632.475
3638.25
3649.8
3655.575
3667.125
3672.9
3684.45
3690.225
3701.775
3707.55
3719.1
3724.875
3736.425
3742.2
3753.75
3759.525
3771.075
3776.85
3788.4
3794.175
3805.725
3811.5
3823.05
3828.825
3840.375
3846.15
3857.7
3863.475
3875.025
3880.8
3886.575
3892.35
3898.125
3903.9
3909.675
3915.45
3921.225
3927
3932.775
3938.55
3944.325
3950.1
3955.875
3961.65
3967.425
3973.2
3978.975
3984.75
3990.525
3996.3
4002.075
4007.85
4013.625
4019.4
4025.175
4030.95
4036.725
4042.5
4048.275
4054.05
4059.825
4065.6
4071.375
4077.15
4082.925
4088.7
4094.475
4100.25
4106.025
4111.8
4117.575
4123.35
4129.125
4134.9
4140.675
4146.45
4152.225
4158
4163.775
4175.325
4181.1
4192.65
4198.425
4209.975
4215.75
4227.3
4233.075
4238.85
4244.625
4250.4
4256.175
4261.95
4267.725
4273.5
4279.275
4285.05
4290.825
4296.6
4302.375
4308.15
4313.925
4319.7
4325.475
4331.25
4337.025
4342.8
4348.575
4354.35
4360.125
4365.9
4371.675
4377.45
4383.225
4389
4394.775
4400.55
4406.325
4412.1
4417.875
4429.425
4435.2
4446.75
4452.525
4464.075
4469.85
4481.4
4487.175
4492.95
4498.725
4504.5
4510.275
4516.05
4521.825
4527.6
4533.375
4539.15
4544.925
4550.7
4556.475
4562.25
4568.025
4573.8
4585.35
4591.125
4602.675
4608.45
4614.225
4620
4625.775
4631.55
4637.325
4648.875
4654.65
4666.2
4671.975
4677.75
4683.525
4689.3
4695.075
4700.85
4706.625
4712.4
4723.95
4729.725
4735.5
4741.275
4747.05
4758.6
4764.375
4770.15
4775.925
4781.7
4787.475
4793.25
4799.025
4804.8
4810.575
4816.35
4822.125
4827.9
4833.675
4839.45
4845.225
4851
4862.55
4868.325
4874.1
4879.875
4885.65
4897.2
4902.975
4908.75
4914.525
4920.3
4926.075
4931.85
4937.625
4943.4
4949.175
4954.95
4960.725
4966.5
4972.275
4978.05
4983.825
4989.6
4995.375
5001.15
5006.925
5012.7
5018.475
5024.25
5030.025
5035.8
5041.575
5053.125
5058.9
5064.675
5070.45
5076.225
5082
5087.775
5093.55
5099.325
5105.1
5110.875
5122.425
5128.2
5133.975
5139.75
5145.525
5151.3
5157.075
5162.85
5168.625
5174.4
5180.175
5191.725
5197.5
5203.275
5214.825
5220.6
5226.375
5232.15
5237.925
5243.7
5313
5324.55
5330.325
5341.875
5353.425
5359.2
5364.975
5376.525
5382.3
5388.075
5393.85
5399.625
5405.4
5422.725
5428.5
5434.275
5440.05
5445.825
5451.6
5457.375
5463.15
5474.7
5486.25
5492.025
5503.575
5509.35
5515.125
5520.9
5532.45
5538.225
5544
5549.775
5555.55
5567.1
5572.875
5578.65
5584.425
5590.2
5595.975
5601.75
5607.525
5613.3
5619.075
5624.85
5630.625
5636.4
5642.175
5647.95
5653.725
5659.5
5665.275
5676.825
5682.6
5688.375
5694.15
5699.925
5705.7
5711.475
5717.25
5728.8
5740.35
5746.125
5751.9
5757.675
5763.45
5775
5786.55
5792.325
5798.1
5826.975
5832.75
5838.525
5844.3
5861.625
5867.4
5873.175
5884.725
5890.5
5896.275
5913.6
5930.925
5936.7
5942.475
5954.025
5959.8
5965.575
5982.9
6000.225
6006
6011.775
6029.1
6046.425
6052.2
6057.975
6069.525
6075.3
6081.075
6092.625
6098.4
6104.175
6115.725
6121.5
6127.275
6138.825
6144.6
6150.375
6161.925
6167.7
6173.475
6185.025
6190.8
6196.575
6208.125
6213.9
6219.675
6225.45
6231.225
6237
6242.775
6248.55
6254.325
6260.1
6265.875
6271.65
6277.425
6283.2
6288.975
6300.525
6306.3
6312.075
6317.85
6323.625
6329.4
6346.725
6352.5
6358.275
6364.05
6369.825
6375.6
6404.475
6410.25
6416.025
6421.8
6444.9
6462.225
6468
6473.775
6491.1
6508.425
6514.2
6519.975
6537.3
6560.4
6583.5
6600.825
6606.6
6612.375
6629.7
6652.8
6675.9
6693.225
6699
6704.775
6722.1
6733.65
6739.425
6745.2
6768.3
6774.075
6779.85
6791.4
6797.175
6802.95
6808.725
6849.15
6854.925
6866.475
6872.25
6878.025
6883.8
6889.575
6895.35
6901.125
6906.9
6912.675
6918.45
6924.225
6930
6935.775
6941.55
6947.325
6953.1
6958.875
6970.425
6976.2
6981.975
6993.525
6999.3
7005.075
7016.625
7022.4
7028.175
7039.725
7045.5
7051.275
7062.825
7068.6
7074.375
7091.7
7109.025
7114.8
7120.575
7132.125
7137.9
7143.675
7161
7178.325
7184.1
7189.875
7207.2
7224.525
7230.3
7236.075
7247.625
7253.4
7259.175
7276.5
7293.825
7299.6
7305.375
7316.925
7322.7
7328.475
7340.025
7345.8
7351.575
7363.125
7368.9
7374.675
7386.225
7392
7397.775
7409.325
7415.1
7420.875
7432.425
7438.2
7443.975
7449.75
7455.525
7461.3
7472.85
7478.625
7490.175
7495.95
7501.725
7507.5
7513.275
7519.05
7524.825
7530.6
7536.375
7542.15
7547.925
7553.7
7559.475
7565.25
7571.025
7576.8
7582.575
7588.35
7594.125
7599.9
7605.675
7611.45
7617.225
7623
7628.775
7634.55
7640.325
7646.1
7651.875
